    10.00    110.00    210.00    310.00    410.00    510.00    610.00    710.00    810.00    910.00   1010.00   1110.00   1210.00   1310.00   1410.00   1510.00
 725   39  22  0.2926794E-12  0.4135771E-12  0.6824567E-12  0.1031942E-11  0.1426960E-11  0.1849843E-11  0.2289463E-11  0.2738248E-11  0.3190904E-11  0.3643689E-11  0.4093956E-11  0.4539828E-11  0.4979973E-11  0.5413437E-11  0.5839529E-11  0.6257739E-11
 726   39  23  0.1239954E-12  0.1800501E-12  0.3003436E-12  0.4626601E-12  0.6533272E-12  0.8652327E-12  0.1093546E-11  0.1334642E-11  0.1585702E-11  0.1844509E-11  0.2109313E-11  0.2378716E-11  0.2651582E-11  0.2926959E-11  0.3204008E-11  0.3481951E-11
 727   39  24  0.1670032E-11  0.2659243E-11  0.4186168E-11  0.5780099E-11  0.7323173E-11  0.8766731E-11  0.1009543E-10  0.1131187E-10  0.1242659E-10  0.1345213E-10  0.1440033E-10  0.1528125E-10  0.1610326E-10  0.1687342E-10  0.1759800E-10  0.1828307E-10
 728   39  25  0.1801476E-13  0.2468651E-13  0.4474721E-13  0.7414317E-13  0.1117807E-12  0.1576287E-12  0.2118525E-12  0.2745486E-12  0.3456945E-12  0.4251694E-12  0.5127871E-12  0.6083158E-12  0.7114790E-12  0.8219386E-12  0.9392632E-12  0.1062886E-11
 729   39  26  0.1352749E-11  0.2190203E-11  0.3580632E-11  0.5118839E-11  0.6693882E-11  0.8251726E-11  0.9764267E-11  0.1121846E-10  0.1260958E-10  0.1393713E-10  0.1520255E-10  0.1640822E-10  0.1755696E-10  0.1865207E-10  0.1969736E-10  0.2069733E-10
 730   39  27  0.5876080E-12  0.7328364E-12  0.1050476E-11  0.1467367E-11  0.1929659E-11  0.2416471E-11  0.2916315E-11  0.3421911E-11  0.3928395E-11  0.4432467E-11  0.4931880E-11  0.5425070E-11  0.5910891E-11  0.6388402E-11  0.6856710E-11  0.7314849E-11
 731   39  28  0.1652761E-12  0.2048114E-12  0.3073596E-12  0.4357519E-12  0.5814773E-12  0.7414212E-12  0.9136922E-12  0.1096806E-11  0.1289467E-11  0.1490496E-11  0.1698809E-11  0.1913402E-11  0.2133350E-11  0.2357800E-11  0.2585969E-11  0.2817135E-11
 732   39  29  0.1503599E-10  0.2086807E-10  0.3049086E-10  0.4047690E-10  0.5027346E-10  0.5968942E-10  0.6864312E-10  0.7710848E-10  0.8509102E-10  0.9261335E-10  0.9970564E-10  0.1063996E-09  0.1127245E-09  0.1187053E-09  0.1243613E-09  0.1297059E-09
 733   39  30  0.2148412E-13  0.2425486E-13  0.3661411E-13  0.5924237E-13  0.9118064E-13  0.1330356E-12  0.1855889E-12  0.2494084E-12  0.3247251E-12  0.4114414E-12  0.5092120E-12  0.6175615E-12  0.7360097E-12  0.8641885E-12  0.1001939E-11  0.1149385E-11
 734   39  31  0.3211095E-11  0.3696664E-11  0.4754454E-11  0.6022035E-11  0.7318840E-11  0.8596607E-11  0.9835871E-11  0.1102777E-10  0.1216877E-10  0.1325840E-10  0.1429788E-10  0.1528929E-10  0.1623502E-10  0.1713735E-10  0.1799826E-10  0.1881926E-10
 735   39  32  0.5917954E-12  0.6494528E-12  0.8020317E-12  0.9973044E-12  0.1207442E-11  0.1426928E-11  0.1653791E-11  0.1886795E-11  0.2124910E-11  0.2367208E-11  0.2612851E-11  0.2861090E-11  0.3111275E-11  0.3362853E-11  0.3615382E-11  0.3868529E-11
 736   39  33  0.1255455E-10  0.2013054E-10  0.2735759E-10  0.3294387E-10  0.3725002E-10  0.4064925E-10  0.4339635E-10  0.4566534E-10  0.4757731E-10  0.4921720E-10  0.5064481E-10  0.5190248E-10  0.5302058E-10  0.5402159E-10  0.5492298E-10  0.5573923E-10
 737   39  34  0.1554765E-11  0.1526473E-11  0.1624340E-11  0.1883059E-11  0.2189154E-11  0.2517603E-11  0.2860096E-11  0.3212648E-11  0.3572617E-11  0.3937896E-11  0.4306713E-11  0.4677594E-11  0.5049390E-11  0.5421294E-11  0.5792857E-11  0.6163993E-11
 738   39  35  0.1827527E-10  0.2405617E-10  0.3274087E-10  0.4072551E-10  0.4776640E-10  0.5393394E-10  0.5933999E-10  0.6409817E-10  0.6831177E-10  0.7206950E-10  0.7544503E-10  0.7849816E-10  0.8127682E-10  0.8381911E-10  0.8615520E-10  0.8830901E-10
 739   39  36  0.1994955E-12  0.1901477E-12  0.2305985E-12  0.3141261E-12  0.4211114E-12  0.5459911E-12  0.6863743E-12  0.8408205E-12  0.1008136E-11  0.1187147E-11  0.1376670E-11  0.1575564E-11  0.1782823E-11  0.1997664E-11  0.2219618E-11  0.2448608E-11
 740   39  37  0.7431253E-14  0.9813012E-14  0.1845199E-13  0.3600952E-13  0.6234033E-13  0.9781914E-13  0.1429780E-12  0.1980744E-12  0.2629358E-12  0.3370896E-12  0.4200032E-12  0.5112701E-12  0.6106430E-12  0.7178820E-12  0.8324317E-12  0.9529588E-12
 741   39  38  0.7214349E-11  0.7084008E-11  0.6799123E-11  0.7293512E-11  0.7990568E-11  0.8760280E-11  0.9559758E-11  0.1037004E-10  0.1118033E-10  0.1198335E-10  0.1277387E-10  0.1354827E-10  0.1430445E-10  0.1504178E-10  0.1576110E-10  0.1646467E-10
 742   40   1  0.2746562E-15  0.6944715E-15  0.1848469E-14  0.3846792E-14  0.6760675E-14  0.1067585E-13  0.1564276E-13  0.2165785E-13  0.2867510E-13  0.3662785E-13  0.4544678E-13  0.5506709E-13  0.6542394E-13  0.7643808E-13  0.8799479E-13  0.9991955E-13
 743   40   2  0.1875118E-14  0.4611835E-14  0.1155114E-13  0.2281728E-13  0.3820514E-13  0.5750264E-13  0.8036644E-13  0.1063174E-12  0.1348230E-12  0.1653833E-12  0.1975794E-12  0.2310776E-12  0.2655986E-12  0.3008665E-12  0.3365487E-12  0.3721970E-12
 744   40   3  0.2745653E-14  0.6244338E-14  0.1391673E-13  0.2519724E-13  0.3947977E-13  0.5636219E-13  0.7553919E-13  0.9674039E-13  0.1197210E-12  0.1442685E-12  0.1702059E-12  0.1973848E-12  0.2256706E-12  0.2549215E-12  0.2849655E-12  0.3155775E-12
 745   40   4  0.3349526E-14  0.7317941E-14  0.1611194E-13  0.2937937E-13  0.4661799E-13  0.6740543E-13  0.9128271E-13  0.1177397E-12  0.1462697E-12  0.1764271E-12  0.2078556E-12  0.2402833E-12  0.2734927E-12  0.3072769E-12  0.3413902E-12  0.3755007E-12
 746   40   5  0.2188939E-14  0.5138038E-14  0.1210529E-13  0.2313618E-13  0.3800396E-13  0.5652692E-13  0.7844594E-13  0.1033942E-12  0.1309573E-12  0.1607487E-12  0.1924527E-12  0.2258273E-12  0.2606690E-12  0.2967558E-12  0.3337780E-12  0.3712672E-12
 747   40   6  0.3572966E-14  0.8120322E-14  0.1877539E-13  0.3554005E-13  0.5807273E-13  0.8621033E-13  0.1197300E-12  0.1582737E-12  0.2013939E-12  0.2486280E-12  0.2995489E-12  0.3537811E-12  0.4109811E-12  0.4707946E-12  0.5327980E-12  0.5964344E-12
 748   40   7  0.3840635E-14  0.7925028E-14  0.1676063E-13  0.2999146E-13  0.4707817E-13  0.6765045E-13  0.9135917E-13  0.1178345E-12  0.1467110E-12  0.1776635E-12  0.2104257E-12  0.2447860E-12  0.2805651E-12  0.3175814E-12  0.3556106E-12  0.3943455E-12
 749   40   8  0.2881710E-13  0.6144100E-13  0.1288246E-12  0.2256235E-12  0.3459901E-12  0.4849859E-12  0.6383372E-12  0.8022975E-12  0.9736161E-12  0.1149548E-11  0.1327867E-11  0.1506852E-11  0.1685271E-11  0.1862331E-11  0.2037630E-11  0.2211106E-11
 750   40   9  0.1385334E-13  0.2996322E-13  0.6123656E-13  0.1049887E-12  0.1580043E-12  0.2179023E-12  0.2829033E-12  0.3516238E-12  0.4229839E-12  0.4961595E-12  0.5705407E-12  0.6456828E-12  0.7212521E-12  0.7969702E-12  0.8725623E-12  0.9477112E-12
 751   40  10  0.6145911E-14  0.1442234E-13  0.2982380E-13  0.5020986E-13  0.7387490E-13  0.9973382E-13  0.1271506E-12  0.1557674E-12  0.1853890E-12  0.2159132E-12  0.2472891E-12  0.2794918E-12  0.3125064E-12  0.3463184E-12  0.3809062E-12  0.4162367E-12
 752   40  11  0.1521821E-13  0.3576265E-13  0.7969704E-13  0.1437703E-12  0.2237814E-12  0.3163462E-12  0.4185461E-12  0.5278322E-12  0.6420841E-12  0.7596544E-12  0.8793413E-12  0.1000302E-11  0.1121931E-11  0.1243729E-11  0.1365180E-11  0.1485642E-11
 753   40  12  0.5022724E-13  0.9913663E-13  0.1858592E-12  0.2971404E-12  0.4244931E-12  0.5624293E-12  0.7073402E-12  0.8568207E-12  0.1009237E-11  0.1163452E-11  0.1318650E-11  0.1474225E-11  0.1629698E-11  0.1784677E-11  0.1938811E-11  0.2091773E-11
 754   40  13  0.3383192E-13  0.7344426E-13  0.1465042E-12  0.2425494E-12  0.3534897E-12  0.4742018E-12  0.6015060E-12  0.7334284E-12  0.8687165E-12  0.1006540E-11  0.1146312E-11  0.1287583E-11  0.1429978E-11  0.1573171E-11  0.1716862E-11  0.1860778E-11
 755   40  14  0.8571302E-13  0.1542678E-12  0.2709848E-12  0.4169272E-12  0.5815539E-12  0.7578834E-12  0.9411254E-12  0.1127966E-11  0.1316112E-11  0.1503991E-11  0.1690544E-11  0.1875077E-11  0.2057150E-11  0.2236494E-11  0.2412949E-11  0.2586418E-11
 756   40  15  0.1962256E-13  0.3844936E-13  0.6992107E-13  0.1132806E-12  0.1660861E-12  0.2269245E-12  0.2947117E-12  0.3684791E-12  0.4473554E-12  0.5305924E-12  0.6175770E-12  0.7078176E-12  0.8009068E-12  0.8964728E-12  0.9941238E-12  0.1093394E-11
 757   40  16  0.2115388E-13  0.4428319E-13  0.8993048E-13  0.1540381E-12  0.2330904E-12  0.3243024E-12  0.4251009E-12  0.5331006E-12  0.6462176E-12  0.7627515E-12  0.8813952E-12  0.1001186E-11  0.1121417E-11  0.1241543E-11  0.1361077E-11  0.1479505E-11
 758   40  17  0.9632126E-13  0.1827897E-12  0.3418877E-12  0.5523467E-12  0.7983843E-12  0.1068742E-11  0.1355060E-11  0.1651063E-11  0.1952044E-11  0.2254509E-11  0.2555916E-11  0.2854486E-11  0.3149041E-11  0.3438881E-11  0.3723686E-11  0.4003430E-11
 759   40  18  0.1443928E-12  0.2763693E-12  0.5022208E-12  0.7903908E-12  0.1118603E-11  0.1471862E-11  0.1839759E-11  0.2215103E-11  0.2592969E-11  0.2970009E-11  0.3343961E-11  0.3713306E-11  0.4077029E-11  0.4434450E-11  0.4785105E-11  0.5128667E-11
 760   40  19  0.3344482E-12  0.5788737E-12  0.9626684E-12  0.1422225E-11  0.1923240E-11  0.2445068E-11  0.2974750E-11  0.3504160E-11  0.4028214E-11  0.4543720E-11  0.5048686E-11  0.5541897E-11  0.6022675E-11  0.6490744E-11  0.6946160E-11  0.7389263E-11
 761   40  20  0.4771277E-12  0.9346064E-12  0.1638499E-11  0.2460148E-11  0.3330765E-11  0.4213502E-11  0.5089883E-11  0.5951863E-11  0.6796586E-11  0.7623358E-11  0.8432143E-11  0.9222979E-11  0.9995883E-11  0.1075100E-10  0.1148880E-10  0.1221039E-10
 762   40  21  0.3574038E-13  0.7640180E-13  0.1409133E-12  0.2187972E-12  0.3047440E-12  0.3961677E-12  0.4916424E-12  0.5902845E-12  0.6914744E-12  0.7947301E-12  0.8996510E-12  0.1005897E-11  0.1113181E-11  0.1221273E-11  0.1330000E-11  0.1439254E-11
 763   40  22  0.3707194E-12  0.6547630E-12  0.1073415E-11  0.1562394E-11  0.2089035E-11  0.2634414E-11  0.3185863E-11  0.3734729E-11  0.4275194E-11  0.4803494E-11  0.5317328E-11  0.5815424E-11  0.6297203E-11  0.6762532E-11  0.7211547E-11  0.7644516E-11
 764   40  23  0.2331459E-12  0.4109421E-12  0.6497372E-12  0.9300803E-12  0.1229110E-11  0.1534818E-11  0.1840644E-11  0.2142951E-11  0.2439759E-11  0.2730061E-11  0.3013429E-11  0.3289765E-11  0.3559152E-11  0.3821754E-11  0.4077748E-11  0.4327282E-11
 765   40  24  0.4521298E-13  0.8344368E-13  0.1440122E-12  0.2182419E-12  0.3013933E-12  0.3909412E-12  0.4855370E-12  0.5844704E-12  0.6873430E-12  0.7938858E-12  0.9038686E-12  0.1017062E-11  0.1133230E-11  0.1252136E-11  0.1373560E-11  0.1497313E-11
 766   40  25  0.1370223E-11  0.2044772E-11  0.2999256E-11  0.4016327E-11  0.5040156E-11  0.6047188E-11  0.7026807E-11  0.7975069E-11  0.8891256E-11  0.9775990E-11  0.1063031E-10  0.1145529E-10  0.1225200E-10  0.1302153E-10  0.1376517E-10  0.1448447E-10
 767   40  26  0.2995913E-12  0.5335498E-12  0.8251497E-12  0.1128339E-11  0.1428368E-11  0.1719381E-11  0.1999460E-11  0.2268641E-11  0.2527792E-11  0.2778038E-11  0.3020487E-11  0.3256138E-11  0.3485872E-11  0.3710477E-11  0.3930688E-11  0.4147232E-11
 768   40  27  0.6832406E-12  0.1375382E-11  0.2367548E-11  0.3545327E-11  0.4825930E-11  0.6155466E-11  0.7495968E-11  0.8821608E-11  0.1011570E-10  0.1136811E-10  0.1257322E-10  0.1372841E-10  0.1483306E-10  0.1588784E-10  0.1689427E-10  0.1785442E-10
 769   40  28  0.7052891E-11  0.9992461E-11  0.1355133E-10  0.1711464E-10  0.2052967E-10  0.2375954E-10  0.2679822E-10  0.2965214E-10  0.3233274E-10  0.3485284E-10  0.3722497E-10  0.3946073E-10  0.4157068E-10  0.4356451E-10  0.4545132E-10  0.4723980E-10
 770   40  29  0.2945462E-12  0.4321430E-12  0.6353901E-12  0.8627750E-12  0.1097355E-11  0.1331057E-11  0.1560002E-11  0.1782615E-11  0.1998543E-11  0.2208021E-11  0.2411530E-11  0.2609620E-11  0.2802833E-11  0.2991670E-11  0.3176593E-11  0.3358030E-11
 771   40  30  0.1318172E-11  0.1819887E-11  0.2325502E-11  0.2848311E-11  0.3367447E-11  0.3879811E-11  0.4384512E-11  0.4880928E-11  0.5368531E-11  0.5846908E-11  0.6315767E-11  0.6774923E-11  0.7224272E-11  0.7663755E-11  0.8093334E-11  0.8512964E-11
 772   40  31  0.2821967E-11  0.4059854E-11  0.5457240E-11  0.6765586E-11  0.7924513E-11  0.8938081E-11  0.9824877E-11  0.1060660E-10  0.1130368E-10  0.1193359E-10  0.1251048E-10  0.1304539E-10  0.1354667E-10  0.1402047E-10  0.1447116E-10  0.1490170E-10
 773   40  32  0.1373543E-10  0.1938463E-10  0.2623523E-10  0.3337571E-10  0.4032460E-10  0.4690892E-10  0.5306869E-10  0.5879745E-10  0.6411439E-10  0.6904968E-10  0.7363665E-10  0.7790785E-10  0.8189315E-10  0.8561905E-10  0.8910861E-10  0.9238167E-10
 774   40  33  0.6637791E-13  0.8801943E-13  0.1488036E-12  0.2372382E-12  0.3449286E-12  0.4670645E-12  0.6003806E-12  0.7424337E-12  0.8913327E-12  0.1045639E-11  0.1204307E-11  0.1366604E-11  0.1532028E-11  0.1700194E-11  0.1870728E-11  0.2043163E-11
 775   40  34  0.6162708E-11  0.8564023E-11  0.1109507E-10  0.1332343E-10  0.1523802E-10  0.1689377E-10  0.1834073E-10  0.1961826E-10  0.2075685E-10  0.2178044E-10  0.2270812E-10  0.2355523E-10  0.2433425E-10  0.2505529E-10  0.2572658E-10  0.2635475E-10
 776   40  35  0.1327912E-11  0.1672065E-11  0.2184468E-11  0.2745334E-11  0.3310696E-11  0.3866152E-11  0.4405700E-11  0.4926559E-11  0.5427418E-11  0.5907777E-11  0.6367679E-11  0.6807600E-11  0.7228392E-11  0.7631250E-11  0.8017681E-11  0.8389474E-11
 777   40  36  0.4434745E-10  0.5729234E-10  0.6854961E-10  0.7745115E-10  0.8437533E-10  0.8989972E-10  0.9442791E-10  0.9822723E-10  0.1014781E-09  0.1043061E-09  0.1068013E-09  0.1090298E-09  0.1110412E-09  0.1128734E-09  0.1145553E-09  0.1161095E-09
 778   40  37  0.1884343E-11  0.2426737E-11  0.2365824E-11  0.2415998E-11  0.2502963E-11  0.2607490E-11  0.2724243E-11  0.2851238E-11  0.2987273E-11  0.3131311E-11  0.3282353E-11  0.3439453E-11  0.3601756E-11  0.3768541E-11  0.3939251E-11  0.4113527E-11
 779   40  38  0.9991573E-11  0.1321601E-10  0.1438672E-10  0.1539761E-10  0.1625326E-10  0.1699636E-10  0.1766052E-10  0.1826793E-10  0.1883283E-10  0.1936454E-10  0.1986948E-10  0.2035238E-10  0.2081702E-10  0.2126660E-10  0.2170404E-10  0.2213208E-10
 780   40  39  0.6147808E-12  0.6122825E-12  0.6202495E-12  0.7571848E-12  0.9419835E-12  0.1149862E-11  0.1370791E-11  0.1600435E-11  0.1836705E-11  0.2078266E-11  0.2323983E-11  0.2572819E-11  0.2823943E-11  0.3076913E-11  0.3331866E-11  0.3589692E-11
 781   41   1  0.7401661E-17  0.2511362E-16  0.6971187E-16  0.1532853E-15  0.2840778E-15  0.4705675E-15  0.7204132E-15  0.1038761E-14  0.1428043E-14  0.1888997E-14  0.2421990E-14  0.3027834E-14  0.3707609E-14  0.4461328E-14  0.5285491E-14  0.6169687E-14
 782   41   2  0.2863217E-14  0.7965940E-14  0.2252004E-13  0.4700549E-13  0.8157583E-13  0.1262968E-12  0.1806447E-12  0.2435601E-12  0.3137738E-12  0.3901079E-12  0.4716236E-12  0.5576083E-12  0.6474445E-12  0.7404123E-12  0.8354677E-12  0.9310272E-12
 783   41   3  0.8058569E-14  0.2168897E-13  0.5884178E-13  0.1195864E-12  0.2034299E-12  0.3100221E-12  0.4380555E-12  0.5853047E-12  0.7492064E-12  0.9273916E-12  0.1117942E-11  0.1319357E-11  0.1530306E-11  0.1749267E-11  0.1974106E-11  0.2201675E-11
 784   41   4  0.1125585E-13  0.2935094E-13  0.7480212E-13  0.1456659E-12  0.2396642E-12  0.3550788E-12  0.4897560E-12  0.6410867E-12  0.8064072E-12  0.9833494E-12  0.1169986E-11  0.1364775E-11  0.1566379E-11  0.1773400E-11  0.1984113E-11  0.2196197E-11
 785   41   5  0.2392140E-14  0.6680363E-14  0.1723142E-13  0.3364338E-13  0.5525885E-13  0.8151581E-13  0.1117781E-12  0.1453528E-12  0.1815852E-12  0.2199315E-12  0.2599803E-12  0.3014300E-12  0.3440398E-12  0.3875678E-12  0.4317089E-12  0.4760377E-12
 786   41   6  0.3096921E-14  0.8291260E-14  0.2196798E-13  0.4389632E-13  0.7365332E-13  0.1109611E-12  0.1553208E-12  0.2060002E-12  0.2621907E-12  0.3231533E-12  0.3882869E-12  0.4571159E-12  0.5292190E-12  0.6041241E-12  0.6811900E-12  0.7594896E-12
 787   41   7  0.2926786E-13  0.7373322E-13  0.1794332E-12  0.3383133E-12  0.5422042E-12  0.7844175E-12  0.1058144E-11  0.1356525E-11  0.1673313E-11  0.2003345E-11  0.2342643E-11  0.2688211E-11  0.3037656E-11  0.3388750E-11  0.3739005E-11  0.4085300E-11
 788   41   8  0.9219376E-14  0.2186496E-13  0.5071387E-13  0.9427264E-13  0.1508598E-12  0.2192483E-12  0.2981407E-12  0.3860975E-12  0.4816987E-12  0.5837040E-12  0.6911209E-12  0.8031765E-12  0.9192186E-12  0.1038577E-11  0.1160411E-11  0.1283559E-11
 789   41   9  0.9192639E-14  0.2099377E-13  0.4529047E-13  0.8012653E-13  0.1233599E-12  0.1734868E-12  0.2293010E-12  0.2897676E-12  0.3540216E-12  0.4213816E-12  0.4913377E-12  0.5635139E-12  0.6376111E-12  0.7133435E-12  0.7903747E-12  0.8682583E-12
 790   41  10  0.7663190E-14  0.2083826E-13  0.4888890E-13  0.8844871E-13  0.1362136E-12  0.1897092E-12  0.2470385E-12  0.3067329E-12  0.3676960E-12  0.4291586E-12  0.4906163E-12  0.5517549E-12  0.6123738E-12  0.6723148E-12  0.7314020E-12  0.7893924E-12
 791   41  11  0.1156616E-13  0.2933053E-13  0.6913373E-13  0.1279375E-12  0.2022869E-12  0.2895367E-12  0.3873032E-12  0.4933288E-12  0.6056122E-12  0.7225360E-12  0.8428907E-12  0.9658009E-12  0.1090588E-11  0.1216606E-11  0.1343085E-11  0.1468981E-11
 792   41  12  0.4743483E-13  0.1093443E-12  0.2458242E-12  0.4443782E-12  0.6947091E-12  0.9894812E-12  0.1322091E-11  0.1686129E-11  0.2075730E-11  0.2485953E-11  0.2912908E-11  0.3353594E-11  0.3805548E-11  0.4266396E-11  0.4733395E-11  0.5203000E-11
 793   41  13  0.8528009E-13  0.2037923E-12  0.4552613E-12  0.8058092E-12  0.1226092E-11  0.1694464E-11  0.2194379E-11  0.2713052E-11  0.3240918E-11  0.3771167E-11  0.4299191E-11  0.4821952E-11  0.5337380E-11  0.5843840E-11  0.6339699E-11  0.6823000E-11
 794   41  14  0.1009638E-12  0.2165650E-12  0.4333073E-12  0.7179533E-12  0.1047859E-11  0.1407915E-11  0.1787636E-11  0.2179537E-11  0.2578240E-11  0.2979894E-11  0.3381773E-11  0.3781944E-11  0.4179014E-11  0.4571915E-11  0.4959743E-11  0.5341623E-11
 795   41  15  0.5064723E-13  0.1062599E-12  0.2198050E-12  0.3766137E-12  0.5668114E-12  0.7838294E-12  0.1022588E-11  0.1278878E-11  0.1549232E-11  0.1830891E-11  0.2121727E-11  0.2420107E-11  0.2724717E-11  0.3034380E-11  0.3347872E-11  0.3663759E-11
 796   41  16  0.3193504E-13  0.6836415E-13  0.1391982E-12  0.2354092E-12  0.3506339E-12  0.4803771E-12  0.6210540E-12  0.7696333E-12  0.9235753E-12  0.1080829E-11  0.1239803E-11  0.1399295E-11  0.1558391E-11  0.1716358E-11  0.1872533E-11  0.2026228E-11
 797   41  17  0.2655112E-13  0.5689887E-13  0.1089582E-12  0.1763463E-12  0.2546361E-12  0.3409718E-12  0.4334858E-12  0.5308680E-12  0.6321292E-12  0.7364818E-12  0.8432818E-12  0.9519970E-12  0.1062188E-11  0.1173493E-11  0.1285616E-11  0.1398314E-11
 798   41  18  0.1796612E-12  0.3732245E-12  0.7110181E-12  0.1137440E-11  0.1617669E-11  0.2129077E-11  0.2656782E-11  0.3190991E-11  0.3725278E-11  0.4255448E-11  0.4778800E-11  0.5293631E-11  0.5798909E-11  0.6294047E-11  0.6778754E-11  0.7252925E-11
 799   41  19  0.1925220E-13  0.3422497E-13  0.6023640E-13  0.9542029E-13  0.1376428E-12  0.1859088E-12  0.2395853E-12  0.2981228E-12  0.3610016E-12  0.4277445E-12  0.4979299E-12  0.5711897E-12  0.6471904E-12  0.7256013E-12  0.8060590E-12  0.8881285E-12
 800   41  20  0.3058558E-12  0.6395725E-12  0.1178907E-11  0.1830687E-11  0.2538685E-11  0.3268901E-11  0.4001610E-11  0.4725928E-11  0.5436136E-11  0.6129405E-11  0.6804482E-11  0.7460964E-11  0.8098918E-11  0.8718703E-11  0.9320893E-11  0.9906254E-11
 801   41  21  0.1885216E-12  0.4342629E-12  0.8676528E-12  0.1406566E-11  0.1996195E-11  0.2602336E-11  0.3205438E-11  0.3795167E-11  0.4366513E-11  0.4917373E-11  0.5447183E-11  0.5956181E-11  0.6445035E-11  0.6914674E-11  0.7366220E-11  0.7800968E-11
 802   41  22  0.7172738E-12  0.1375500E-11  0.2415015E-11  0.3641778E-11  0.4961804E-11  0.6320665E-11  0.7686297E-11  0.9039991E-11  0.1037079E-10  0.1167216E-10  0.1294021E-10  0.1417266E-10  0.1536843E-10  0.1652740E-10  0.1765035E-10  0.1873895E-10
 803   41  23  0.2696200E-12  0.4901757E-12  0.8204926E-12  0.1205527E-11  0.1615370E-11  0.2033857E-11  0.2452112E-11  0.2865419E-11  0.3271355E-11  0.3668699E-11  0.4056843E-11  0.4435511E-11  0.4804637E-11  0.5164340E-11  0.5514942E-11  0.5856997E-11
 804   41  24  0.2076083E-12  0.3602276E-12  0.6080820E-12  0.9059427E-12  0.1231743E-11  0.1571125E-11  0.1914593E-11  0.2255968E-11  0.2591316E-11  0.2918209E-11  0.3235239E-11  0.3541690E-11  0.3837321E-11  0.4122217E-11  0.4396682E-11  0.4661175E-11
 805   41  25  0.4140341E-13  0.8481797E-13  0.1585809E-12  0.2609148E-12  0.3891301E-12  0.5417257E-12  0.7169852E-12  0.9127871E-12  0.1126824E-11  0.1356849E-11  0.1600833E-11  0.1856998E-11  0.2123772E-11  0.2399675E-11  0.2683179E-11  0.2972550E-11
 806   41  26  0.3690303E-12  0.7200428E-12  0.1168631E-11  0.1635598E-11  0.2092510E-11  0.2526929E-11  0.2935670E-11  0.3319985E-11  0.3682640E-11  0.4026522E-11  0.4354129E-11  0.4667486E-11  0.4968253E-11  0.5257875E-11  0.5537740E-11  0.5809307E-11
 807   41  27  0.1909884E-11  0.3393948E-11  0.5311173E-11  0.7329646E-11  0.9330424E-11  0.1125974E-10  0.1309594E-10  0.1483415E-10  0.1647716E-10  0.1803052E-10  0.1950034E-10  0.2089246E-10  0.2221244E-10  0.2346574E-10  0.2465800E-10  0.2579537E-10
 808   41  28  0.1930732E-12  0.3441210E-12  0.5138815E-12  0.7139656E-12  0.9295620E-12  0.1153081E-11  0.1380207E-11  0.1608410E-11  0.1836256E-11  0.2062993E-11  0.2288291E-11  0.2512061E-11  0.2734327E-11  0.2955151E-11  0.3174572E-11  0.3392577E-11
 809   41  29  0.7256077E-12  0.1403587E-11  0.2344230E-11  0.3420874E-11  0.4552199E-11  0.5689862E-11  0.6806116E-11  0.7885922E-11  0.8921631E-11  0.9909763E-11  0.1084921E-10  0.1174026E-10  0.1258416E-10  0.1338285E-10  0.1413887E-10  0.1485531E-10
 810   41  30  0.1255747E-12  0.1853218E-12  0.2997816E-12  0.4540880E-12  0.6436371E-12  0.8665745E-12  0.1120958E-11  0.1404415E-11  0.1714328E-11  0.2048071E-11  0.2403179E-11  0.2777417E-11  0.3168764E-11  0.3575336E-11  0.3995272E-11  0.4426601E-11
 811   41  31  0.9449521E-11  0.1559378E-10  0.2323479E-10  0.3107877E-10  0.3873781E-10  0.4605578E-10  0.5297127E-10  0.5947312E-10  0.6557545E-10  0.7130322E-10  0.7668454E-10  0.8174697E-10  0.8651598E-10  0.9101468E-10  0.9526400E-10  0.9928312E-10
 812   41  32  0.1272511E-11  0.1762744E-11  0.2215213E-11  0.2665663E-11  0.3090427E-11  0.3488323E-11  0.3862427E-11  0.4216363E-11  0.4553441E-11  0.4876471E-11  0.5187767E-11  0.5489197E-11  0.5782242E-11  0.6068059E-11  0.6347525E-11  0.6621287E-11
 813   41  33  0.1166109E-11  0.1683538E-11  0.2269311E-11  0.2836159E-11  0.3361811E-11  0.3842367E-11  0.4280643E-11  0.4681653E-11  0.5050605E-11  0.5392136E-11  0.5710120E-11  0.6007719E-11  0.6287516E-11  0.6551659E-11  0.6801984E-11  0.7040126E-11
 814   41  34  0.5713826E-11  0.7874068E-11  0.9486200E-11  0.1083382E-10  0.1194699E-10  0.1288739E-10  0.1370181E-10  0.1442272E-10  0.1507268E-10  0.1566759E-10  0.1621893E-10  0.1673512E-10  0.1722248E-10  0.1768578E-10  0.1812872E-10  0.1855422E-10
 815   41  35  0.7096705E-11  0.1381699E-10  0.2041597E-10  0.2598537E-10  0.3061219E-10  0.3445900E-10  0.3767798E-10  0.4039856E-10  0.4272410E-10  0.4473395E-10  0.4648801E-10  0.4803157E-10  0.4939957E-10  0.5062001E-10  0.5171640E-10  0.5270962E-10
 816   41  36  0.9716456E-12  0.1421670E-11  0.1820074E-11  0.2229032E-11  0.2642454E-11  0.3060390E-11  0.3482247E-11  0.3906630E-11  0.4331847E-11  0.4756240E-11  0.5178339E-11  0.5596916E-11  0.6010969E-11  0.6419689E-11  0.6822408E-11  0.7218558E-11
